timestamp,consumption_kW,pv_kW,demand_kW,sBY,sSL,pv_used_kW,pv_surplus_kW,xFC1,xFD1,bF,price_yen_per_kWh,sBYMAX_horizon,status
2024-10-20 23:00:00.003,94.0,0.0,94.0,63.33967600480891,0.0,0.0,0.0,0.0,31.286044893052136,220.34436850379964,24.44,63.33967600480891,optimal
2024-10-20 23:30:00.003,74.0,0.0,74.0,63.33967600480891,0.0,0.0,0.0,0.0,10.877881627746012,214.90542768992663,24.44,63.33967600480891,optimal
2024-10-21 00:00:00.003,90.0,0.0,90.0,63.33967600480891,0.0,0.0,0.0,0.0,27.204412239990912,201.30322156993117,24.44,63.33967600480891,optimal
2024-10-21 00:30:00.003,82.0,0.0,82.0,63.339676004808915,0.0,0.0,0.0,0.0,19.041146933868454,191.78264810299694,24.44,63.339676004808915,optimal
2024-10-21 01:00:00.003,84.0,0.0,84.0,63.33967600480891,0.0,0.0,0.0,0.0,21.081963260399075,181.24166647279742,24.44,63.33967600480891,optimal
2024-10-21 01:30:00.003,80.0,0.0,80.0,63.339676004808894,0.0,0.0,0.0,0.0,17.000330607337865,172.7415011691285,24.44,63.339676004808894,optimal
2024-10-21 02:00:00.003,40.0,0.0,40.0,63.3396760048089,0.0,0.0,0.0,23.3396760048089,0.0,184.17794241148485,24.44,63.3396760048089,optimal
2024-10-21 02:30:00.003,96.0,0.0,96.0,63.33967600480891,0.0,0.0,0.0,0.0,33.326861219582746,167.5145118016935,24.44,63.33967600480891,optimal
2024-10-21 03:00:00.003,126.0,0.0,126.0,63.339676004808894,0.0,0.0,0.0,0.0,63.93910611754195,135.54495874292252,24.44,63.339676004808894,optimal
2024-10-21 03:30:00.003,88.0,0.0,88.0,63.3396760048089,0.0,0.0,0.0,0.0,25.163595913460306,122.96316078619236,24.44,63.3396760048089,optimal
2024-10-21 04:00:00.003,106.0,0.0,106.0,63.3396760048089,0.0,0.0,0.0,0.0,43.53094285223582,101.19768936007445,24.44,63.3396760048089,optimal
2024-10-21 04:30:00.003,108.0,0.0,108.0,63.339676004808894,0.0,0.0,0.0,0.0,45.571759178766435,78.41180977069124,24.44,63.339676004808894,optimal
2024-10-21 05:00:00.003,102.0,0.0,102.0,63.339676004808894,0.0,0.0,0.0,0.0,39.4493101991746,58.68715467110394,24.44,63.339676004808894,optimal
2024-10-21 05:30:00.003,86.0,2.0,86.0,63.339676004808915,0.0,2.0,0.0,0.0,21.081963260399068,48.14617304090441,24.44,63.339676004808915,optimal
2024-10-21 06:00:00.003,52.0,8.0,52.0,63.339676004808894,0.0,8.0,0.0,19.339676004808894,0.0,57.622614283260766,24.44,63.339676004808894,optimal
2024-10-21 06:30:00.003,130.0,38.0,130.0,63.339676004808894,0.0,38.0,0.0,0.0,29.245228566521536,43.0,24.44,63.339676004808894,optimal
2024-10-21 07:00:00.003,102.0,62.0,102.0,47.632001935740334,0.0,62.0,0.0,7.632001935740334,0.0,46.73968094851276,24.44,47.63200193574034,optimal
2024-10-21 07:30:00.003,86.0,76.0,86.0,47.63200193574034,0.0,76.0,0.0,37.63200193574034,0.0,65.17936189702553,24.44,47.63200193574034,optimal
2024-10-21 08:00:00.003,74.0,96.0,74.0,47.632001935740334,0.0,96.0,0.0,69.63200193574033,0.0,99.2990428455383,24.44,47.632001935740334,optimal
2024-10-21 08:30:00.003,110.0,108.0,110.0,47.632001935740334,0.0,108.0,0.0,45.632001935740334,0.0,121.65872379405106,24.44,47.632001935740334,optimal
2024-10-21 09:00:00.003,104.0,124.0,104.0,47.63200193574032,0.0,124.0,0.0,67.63200193574032,0.0,154.7984047425638,24.44,47.63200193574032,optimal
2024-10-21 09:30:00.003,66.0,132.0,66.0,47.63200193574033,0.0,132.0,0.0,113.63200193574033,0.0,210.47808569107656,24.44,47.63200193574033,optimal
2024-10-21 10:00:00.003,92.0,140.0,92.0,47.632001935740334,0.0,140.0,0.0,95.63200193574033,0.0,257.3377666395893,24.44,47.632001935740334,optimal
2024-10-21 10:30:00.003,100.0,144.0,100.0,47.632001935740334,0.0,144.0,0.0,91.63200193574033,0.0,302.23744758810204,24.44,47.632001935740334,optimal
2024-10-21 11:00:00.003,124.0,122.0,124.0,47.63200193574033,0.0,122.0,0.0,45.63200193574033,0.0,324.59712853661483,24.44,47.63200193574033,optimal
2024-10-21 11:30:00.003,44.0,120.0,44.0,47.632001935740334,0.0,120.0,0.0,123.63200193574033,0.0,385.1768094851276,24.44,47.632001935740334,optimal
2024-10-21 12:00:00.003,110.0,116.0,110.0,47.78748121707121,0.0,116.0,0.0,53.78748121707121,0.0,411.53267528149246,24.44,47.78748121707121,optimal
2024-10-21 12:30:00.003,92.0,110.0,92.0,48.50717762431043,0.0,110.0,0.0,66.50717762431043,0.0,444.12119231740456,24.44,48.50717762431042,optimal
2024-10-21 13:00:00.003,128.0,108.0,128.0,48.77616756627338,0.0,108.0,0.0,28.77616756627338,0.0,458.22151442487854,24.44,48.77616756627338,optimal
2024-10-21 13:30:00.003,48.0,98.0,48.0,49.126585577007546,0.0,98.0,0.0,99.12658557700755,0.0,506.79354135761224,24.44,49.126585577007546,optimal
2024-10-21 14:00:00.003,98.0,50.0,98.0,49.34664949182808,0.0,50.0,0.0,1.3466494918280816,0.0,507.453399608608,24.44,49.34664949182808,optimal
2024-10-21 14:30:00.003,98.0,42.0,98.0,50.133542431838045,0.0,42.0,0.0,0.0,5.986181192001995,504.46030901260696,24.44,50.133542431838045,optimal
2024-10-21 15:00:00.003,122.0,24.0,122.0,50.38537163072043,0.0,24.0,0.0,0.0,48.58635547885671,480.1671312731786,24.44,50.38537163072043,optimal
2024-10-21 15:30:00.003,58.0,16.0,58.0,50.655646820219495,0.0,16.0,0.0,8.655646820219495,0.0,484.40839821508615,24.44,50.655646820219495,optimal
